加入日期,累计消费金额,性别,移动电话,当前积分,业态,label
1.5113361640969092,0.09445158485040123,-0.9640692248694852,-0.7460455222918567,-0.11104755728212491,-1.5892689290030577,0
1.5113361640969094,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.511336164096895,0.46152169173751945,1.0372574749653651,-0.653537490278905,-0.11104755728212408,-0.7573266062474703,2
1.5113361640968472,0.2429988258512576,1.037257474965361,0.2715428298506595,-0.11104755728212648,-0.3541182642584118,2
1.5113361640969096,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.51133616409686,-0.6958444451946139,1.037257474965362,1.5666552780321372,-0.11104755728212584,-0.5411223261204702,3
1.5113361640969134,0.08977436963246954,-0.9640692248694855,-0.14474331420764056,-0.11104755728212835,-1.4882407042438657,0
1.51133616409687,0.44979364445400455,1.037257474965363,-0.14474331420764763,-0.11104755728212533,-0.47963583110592156,2
1.5113361640968963,0.46591196705092014,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7775016681622615,2
1.5113361640968637,-0.026783563250896796,-0.9640692248694862,0.5953209418959403,-0.11104755728213433,-1.2635305701327189,0
1.5113361640968987,0.4334637964774953,1.0372574749653654,-0.838553554304808,-0.1110475572821239,-0.8093014291644447,2
1.5113361640968632,-0.6806073695922521,1.0372574749653622,1.65916331004511,-0.11104755728212568,-0.5607260510068286,3
1.5113361640969134,0.08977436963246954,-0.9640692248694855,-0.14474331420764056,-0.11104755728212835,-1.4882407042438657,0
1.5113361640969085,0.09188993856796046,-0.9640692248694852,-0.8385535543048046,-0.11104755728212444,-1.6001497083268876,0
1.5113361640969074,-0.3621864892702732,-0.9640692248694851,1.4741472460191292,-0.11104755728212355,-1.137679020121105,0
1.5113361640968972,0.4547274091932595,1.0372574749653651,-0.7460455222918762,-0.11104755728212398,-0.7912373674195052,2
1.5113361640969085,0.09188993856796046,-0.9640692248694852,-0.8385535543048046,-0.11104755728212444,-1.6001497083268876,0
1.5113361640969094,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5113361640968614,-0.6843961015201423,1.037257474965362,1.6129092940386152,-0.11104755728212576,-0.5513200057656703,3
1.5113361640968923,-0.6172248803827773,-0.9640692248694839,1.6129092940385066,-0.11104755728212422,-1.0576095887100714,0
1.5113361640968963,0.46591196705092014,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7775016681622615,2
1.5113361640968848,-0.7024441334635967,-0.9640692248694833,1.6591633100451249,-0.11104755728212459,-1.0317024441334681,0
1.5113361640968979,0.4476297629762981,1.0372574749653654,-0.7922995382983026,-0.11104755728212394,-0.800585058505852,2
1.5113361640969172,-0.11989801648808061,-0.9640692248694859,1.2428771659867985,-0.11104755728213125,-1.2135813284812622,0
1.511336164096895,0.46152169173751945,1.0372574749653651,-0.653537490278905,-0.11104755728212408,-0.7573266062474703,2
1.5113361640968987,0.4334637964774953,1.0372574749653654,-0.838553554304808,-0.1110475572821239,-0.8093014291644447,2
1.5113361640968923,-0.6172248803827773,-0.9640692248694839,1.6129092940385066,-0.11104755728212422,-1.0576095887100714,0
1.5113361640969094,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.511336164096895,0.46152169173751945,1.0372574749653651,-0.653537490278905,-0.11104755728212408,-0.7573266062474703,2
1.5113361640969094,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5113361640968572,-0.7092382234805333,1.0372574749653618,1.5204012620256415,-0.11104755728212598,-0.5336809032213519,3
1.5128631461048445,0.09445158485040123,-0.9640692248694852,-0.7460455222918567,-0.11104755728212491,-1.5892689290030577,0
1.5128631461048816,-0.6798063397559633,1.0372574749653622,1.65916331004511,-0.11104755728212566,-0.5609931630082764,3
1.5128631461048645,-0.6997541568637852,-0.9640692248694833,1.6591633100451249,-0.1110475572821246,-1.0291839593962353,0
1.512863146104855,0.4662588444526223,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7775835767234716,2
1.5128631461048445,0.09232062312731226,-0.9640692248694852,-0.7922995382982974,-0.11104755728212473,-1.594178071205392,0
1.5128631461048352,-0.09668910362511901,-0.9640692248694862,0.9190990539413013,-0.1110475572821342,-1.2202815391648474,0
1.5128631461048687,-0.4956216508896719,1.0372574749653638,1.936687406083997,-0.11104755728212487,-0.6675628745869034,3
1.512863146104855,0.4662588444526223,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7775835767234716,2
1.5128631461048472,0.07174272686922482,-0.964069224869485,-0.9310615863178102,-0.11104755728212354,-1.6006133236492806,0
1.5128631461048558,0.46177084306580746,1.0372574749653651,-0.653537490278905,-0.11104755728212408,-0.7573888940795422,2
1.5128631461048847,-0.6960684916075264,1.037257474965362,1.5666552780321372,-0.11104755728212586,-0.5404528556944921,3
1.5128631461048558,0.46177084306580746,1.0372574749653651,-0.653537490278905,-0.11104755728212408,-0.7573888940795422,2
1.5128631461048443,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5128631461048443,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5128631461048443,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.512863146104844,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.5128631461048443,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5128631461048947,0.24167478578030893,1.037257474965361,0.2715428298506595,-0.11104755728212648,-0.3545929201329028,2
1.5128631461048536,0.44803641462884275,1.0372574749653654,-0.7922995382983026,-0.11104755728212394,-0.8005144241224434,2
1.5128631461048387,-0.15803967274555153,-0.9640692248694858,1.289131181993125,-0.11104755728213045,-1.1959641665524097,0
1.512863146104845,0.09241875858865232,-0.9640692248694852,-0.8385535543048046,-0.11104755728212444,-1.599776775633713,0
1.512863146104853,-0.49949111116064016,-0.9640692248694844,1.5666552780321443,-0.1110475572821239,-1.0863699510426656,0
1.5128631461048443,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5128631461048367,-0.04248733974097389,-0.964069224869486,1.0578611019608921,-0.11104755728213268,-1.2074378681810114,0
1.5128631461048543,0.45424227265147815,1.0372574749653651,-0.7460455222918762,-0.11104755728212398,-0.790349720314704,2
1.5128631461048971,-0.7797536920639782,1.0372574749653605,1.1503691339738136,-0.11104755728212662,-0.4889876846032003,3
1.5128631461048445,0.09445158485040123,-0.9640692248694852,-0.7460455222918567,-0.11104755728212491,-1.5892689290030577,0
1.5128631461048543,0.45424227265147815,1.0372574749653651,-0.7460455222918762,-0.11104755728212398,-0.790349720314704,2
1.5128631461048494,0.043911043911043765,-0.9640692248694848,-1.0235696183308192,-0.11104755728212368,-1.597296597296603,0
1.5128631461048407,0.08662585130870169,-0.9640692248694857,-0.0984892982011738,-0.11104755728212867,-1.4781210697420648,0
1.5128631461048516,0.34732829980069135,1.0372574749653656,-1.069823634337292,-0.11104755728212382,-0.8316094211437481,2
1.5128631461048583,-0.6185516233477886,-0.9640692248694839,1.6129092940385072,-0.11104755728212423,-1.0549863139791238,0
1.5128631461048487,-0.41290907706260854,-0.9640692248694848,1.5204012620254677,-0.11104755728212365,-1.1017162716957094,0
1.5128631461048798,-0.8721203573107682,-0.9640692248694818,1.751671342058124,-0.11104755728212555,-0.9621105269906451,0
1.5128631461048645,-0.6997541568637852,-0.9640692248694833,1.6591633100451249,-0.1110475572821246,-1.0291839593962353,0
1.512863146104855,0.4662588444526223,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7775835767234716,2
1.5128631461048894,0.29773704216846225,1.0372574749653614,0.17903479783769108,-0.11104755728212615,-0.4088363115326767,2
1.5128631461048536,0.44803641462884275,1.0372574749653654,-0.7922995382983026,-0.11104755728212394,-0.8005144241224434,2
1.512863146104857,-0.2487502073115837,1.037257474965365,2.1217034701096513,-0.11104755728212413,-0.8051350092006851,3
1.512863146104845,0.09241875858865232,-0.9640692248694852,-0.8385535543048046,-0.11104755728212444,-1.599776775633713,0
1.5128631461048931,-0.7471264367816068,1.037257474965361,1.3353851979996207,-0.11104755728212637,-0.513258344089988,3
1.5128631461048387,-0.15803967274555153,-0.9640692248694858,1.289131181993125,-0.11104755728213045,-1.1959641665524097,0
1.5128631461048918,-0.7456245824983286,1.0372574749653611,1.3816392140061269,-0.1110475572821263,-0.520228335458797,3
1.5128631461048487,-0.41290907706260854,-0.9640692248694848,1.5204012620254677,-0.11104755728212365,-1.1017162716957094,0
1.512863146104845,0.09241875858865232,-0.9640692248694852,-0.8385535543048046,-0.11104755728212444,-1.599776775633713,0
1.5128631461048372,0.0555454600520936,-0.964069224869486,0.22528881384416288,-0.11104755728213214,-1.360277314302406,0
1.5128631461048443,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.512863146104878,0.4418546208456381,1.0372574749653627,-0.09848929820117448,-0.11104755728212545,-0.4709220749303673,2
1.512863146104841,0.08977436963246954,-0.9640692248694855,-0.14474331420764056,-0.11104755728212835,-1.4882407042438657,0
1.5128631461048971,-0.7797536920639782,1.0372574749653605,1.1503691339738136,-0.11104755728212662,-0.4889876846032003,3
1.5128631461048487,-0.41290907706260854,-0.9640692248694848,1.5204012620254677,-0.11104755728212365,-1.1017162716957094,0
1.5128631461048372,0.0555454600520936,-0.964069224869486,0.22528881384416288,-0.11104755728213214,-1.360277314302406,0
1.5128631461048914,0.25723126760222986,1.0372574749653611,0.22528881384418434,-0.11104755728212627,-0.38238387061681794,2
1.5128631461048645,-0.6997541568637852,-0.9640692248694833,1.6591633100451249,-0.1110475572821246,-1.0291839593962353,0
1.514390128113312,0.047794317231796196,-0.964069224869486,0.2715428298506595,-0.11104755728213277,-1.3364711247190804,0
1.5143901281133159,0.4711276649029443,-0.9640692248694861,1.936687406083883,-0.11104755728213359,-0.2141460321520108,-1
1.5143901281130965,-0.8030045788959215,1.0372574749653605,1.1041151179672994,-0.11104755728212666,-0.49043062200957105,3
1.5143901281132743,0.09232062312731226,-0.9640692248694852,-0.7922995382982974,-0.11104755728212473,-1.594178071205392,0
1.5143901281132683,-0.35883783606126274,-0.9640692248694851,1.4741472460191292,-0.11104755728212347,-1.1330309603628455,0
1.5143901281132548,-0.41235276581879354,-0.9640692248694848,1.520401262025468,-0.11104755728212365,-1.0992769146509707,0
1.5143901281130931,-0.7103762827822129,1.0372574749653618,1.5204012620256415,-0.11104755728212598,-0.533556776430209,3
1.5143901281133008,-0.1568011624647423,-0.9640692248694858,1.289131181993125,-0.1110475572821304,-1.1934657124387236,0
1.5143901281132683,-0.35883783606126274,-0.9640692248694851,1.4741472460191292,-0.11104755728212347,-1.1330309603628455,0
1.514390128113273,0.0922386807370814,-0.9640692248694852,-0.8385535543048046,-0.11104755728212443,-1.5996579210636792,0
1.514390128113312,0.047794317231796196,-0.964069224869486,0.2715428298506595,-0.11104755728213277,-1.3364711247190804,0
1.5143901281133008,-0.1568011624647423,-0.9640692248694858,1.289131181993125,-0.1110475572821304,-1.1934657124387236,0
1.5143901281132768,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.5143901281132626,0.07149631722328725,-0.964069224869485,-0.9310615863178102,-0.11104755728212354,-1.6008542696667052,0
1.5143901281132768,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.5143901281132768,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.514390128113312,0.047794317231796196,-0.964069224869486,0.2715428298506595,-0.11104755728213277,-1.3364711247190804,0
1.5143901281132224,0.46177084306580746,1.0372574749653651,-0.653537490278905,-0.11104755728212408,-0.7573888940795422,2
1.514390128113276,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5143901281131822,-0.697570807255758,-0.9640692248694832,1.6591633100451246,-0.11104755728212462,-1.025582546586052,0
1.51591711012134,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.5159171101213686,0.04825796926818019,-0.964069224869486,0.2715428298506595,-0.11104755728213278,-1.3361394710132106,0
1.515917110121341,0.46177084306580746,1.0372574749653651,-0.653537490278905,-0.11104755728212408,-0.7573888940795422,2
1.5159171101213407,-0.5023020154761125,-0.9640692248694844,1.566655278032144,-0.11104755728212391,-1.0843201778931901,0
1.5159171101213438,-0.7491734407238883,1.037257474965361,1.2891311819931888,-0.11104755728212644,-0.5020011435105788,3
1.5159171101213398,-0.2551997038277796,-0.9640692248694855,1.3816392140061136,-0.11104755728212756,-1.171427877816825,0
1.5159171101213396,-0.11406310737041175,-0.9640692248694859,1.2428771659867979,-0.1110475572821311,-1.2095804672491868,0
1.515917110121341,0.46177084306580746,1.0372574749653651,-0.653537490278905,-0.11104755728212408,-0.7573888940795422,2
1.51591711012134,0.09232062312731226,-0.9640692248694852,-0.7922995382982974,-0.11104755728212473,-1.594178071205392,0
1.515917110121343,-0.6800655200655216,1.0372574749653622,1.65916331004511,-0.11104755728212568,-0.5595522795522796,3
1.5159171101213436,0.2969602309703848,1.0372574749653614,0.17903479783769108,-0.11104755728212613,-0.4107178777229532,2
1.51591711012134,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.5159171101213438,-0.746830519393695,1.0372574749653611,1.3816392140061269,-0.1110475572821263,-0.5185792947525807,3
1.515917110121343,-0.6800655200655216,1.0372574749653622,1.65916331004511,-0.11104755728212568,-0.5595522795522796,3
1.5159171101213407,0.37525337285586646,1.0372574749653656,-1.0235696183308185,-0.11104755728212382,-0.8298642139447717,2
1.51591711012134,0.09232062312731226,-0.9640692248694852,-0.7922995382982974,-0.11104755728212473,-1.594178071205392,0
1.5174440921294106,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.517444092129513,-0.7023340083129097,-0.9640692248694832,1.6591633100451244,-0.11104755728212463,-1.0235177093324856,0
1.5174440921294348,-0.41032429314933544,-0.9640692248694848,1.5204012620254685,-0.11104755728212366,-1.096933564028267,0
1.5174440921294348,-0.41032429314933544,-0.9640692248694848,1.5204012620254685,-0.11104755728212366,-1.096933564028267,0
1.5174440921294259,0.07150977028890457,-0.964069224869485,-0.9310615863178102,-0.11104755728212354,-1.600760098207384,0
1.5174440921293755,-0.04132131737052129,-0.964069224869486,1.104115117967246,-0.11104755728213234,-1.2099833355260372,0
1.5174440921294123,0.09445158485040123,-0.9640692248694852,-0.7460455222918567,-0.11104755728212491,-1.5892689290030577,0
1.5174440921293937,0.08662585130870169,-0.9640692248694857,-0.0984892982011738,-0.11104755728212867,-1.4781210697420648,0
1.5174440921294259,0.07150977028890457,-0.964069224869485,-0.9310615863178102,-0.11104755728212354,-1.600760098207384,0
1.5174440921295824,0.4119940665395217,1.0372574749653625,-0.052235282194698744,-0.11104755728212551,-0.46045772409408703,2
1.5174440921294823,-0.6164270046307604,-0.9640692248694839,1.612909294038509,-0.11104755728212426,-1.048224876106918,0
1.5174440921294123,0.09445158485040123,-0.9640692248694852,-0.7460455222918567,-0.11104755728212491,-1.5892689290030577,0
1.51744409212939,0.07738783905386343,-0.9640692248694857,-0.005981266188219102,-0.1110475572821294,-1.455094718881847,0
1.5174440921294572,0.44897852003571287,1.0372574749653654,-0.7922995382983027,-0.11104755728212394,-0.8014510042239694,2
1.5174440921294494,0.4092443976669766,1.0372574749653654,-0.9310615863178102,-0.11104755728212384,-0.821543948895615,2
1.5174440921293817,-0.1130583843646723,-0.9640692248694859,1.2428771659867976,-0.11104755728213106,-1.2082642577618468,0
1.5174440921294572,0.44897852003571287,1.0372574749653654,-0.7922995382983027,-0.11104755728212394,-0.8014510042239694,2
1.5174440921294132,0.09232062312731226,-0.9640692248694852,-0.7922995382982974,-0.11104755728212473,-1.594178071205392,0
1.5174440921293666,-0.09220373235656329,-0.9640692248694862,0.9190990539413019,-0.11104755728213413,-1.2164366836127927,0
1.5174440921294259,0.07150977028890457,-0.964069224869485,-0.9310615863178102,-0.11104755728212354,-1.600760098207384,0
1.518971074137868,0.09232062312731226,-0.9640692248694852,-0.7922995382982974,-0.11104755728212473,-1.594178071205392,0
1.518971074137858,-0.7082511448708642,1.0372574749653616,1.5204012620256415,-0.111047557282126,-0.5329849696046883,3
1.5189710741378661,0.409894509219488,1.0372574749653654,-0.9310615863178102,-0.11104755728212384,-0.8218053242161265,2
1.5189710741378675,-0.35083412522436813,-0.9640692248694851,1.4741472460191292,-0.11104755728212348,-1.1291046352021938,0
1.5189710741378692,-0.1117727329115482,-0.9640692248694859,1.2428771659867976,-0.11104755728213106,-1.208286813050498,0
1.518971074137868,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.518971074137868,0.09232062312731226,-0.9640692248694852,-0.7922995382982974,-0.11104755728212473,-1.594178071205392,0
1.5189710741378692,-0.15601213727278126,-0.9640692248694858,1.2891311819931253,-0.11104755728213027,-1.1920167030899649,0
1.5189710741378668,-0.40794785738606165,-0.9640692248694848,1.5204012620254685,-0.11104755728212366,-1.0956550137930552,0
1.518971074137868,0.09232062312731226,-0.9640692248694852,-0.7922995382982974,-0.11104755728212473,-1.594178071205392,0
1.5189710741378653,0.4633503977808426,1.0372574749653651,-0.6535374902789051,-0.11104755728212408,-0.758448459914133,2
1.5189710741378653,0.4633503977808426,1.0372574749653651,-0.6535374902789051,-0.11104755728212408,-0.758448459914133,2
1.5189710741378661,0.3756646038525234,1.0372574749653656,-1.0235696183308185,-0.11104755728212382,-0.8297451988727172,2
1.518971074137868,0.09232062312731226,-0.9640692248694852,-0.7922995382982974,-0.11104755728212473,-1.594178071205392,0
1.5189710741378692,0.06201195860223322,-0.9640692248694859,0.13278078183122738,-0.111047557282131,-1.4013528239352846,0
1.518971074137868,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.518971074137868,0.09232062312731226,-0.9640692248694852,-0.7922995382982974,-0.11104755728212473,-1.594178071205392,0
1.5204980561458923,0.08662585130870169,-0.9640692248694857,-0.0984892982011738,-0.11104755728212867,-1.4781210697420648,0
1.520498056145907,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5204980561460348,0.44587570621469086,1.037257474965363,-0.1447433142076477,-0.11104755728212534,-0.4841705187467891,2
1.5204980561460655,0.33433734939759185,1.0372574749653618,0.0865267658247428,-0.11104755728212592,-0.4329591091639279,2
1.5204980561459136,0.08408005368491606,-0.9640692248694851,-0.8848075703113012,-0.11104755728212347,-1.6011000144738807,0
1.5204980561459083,0.09226958273972095,-0.9640692248694852,-0.7922995382982974,-0.11104755728212472,-1.5944707558430633,0
1.5204980561459438,0.448409840984099,1.0372574749653654,-0.7922995382983026,-0.11104755728212394,-0.8019651965196536,2
1.5204980561460628,-0.7188199006380828,1.0372574749653614,1.4741472460191292,-0.1110475572821261,-0.5277012549739827,3
1.5204980561459438,0.448409840984099,1.0372574749653654,-0.7922995382983026,-0.11104755728212394,-0.8019651965196536,2
1.5204980561459465,0.4573491857812946,1.0372574749653651,-0.7460455222918762,-0.11104755728212398,-0.79134177483765,2
1.5204980561459494,0.46692123665807966,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7812998405103678,2
1.5204980561459136,0.08408005368491606,-0.9640692248694851,-0.8848075703113012,-0.11104755728212347,-1.6011000144738807,0
1.5204980561459438,0.448409840984099,1.0372574749653654,-0.7922995382983026,-0.11104755728212394,-0.8019651965196536,2
1.5204980561459063,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.5204980561459494,0.46692123665807966,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7812998405103678,2
1.520498056145941,0.43359722469311535,1.0372574749653654,-0.838553554304808,-0.1110475572821239,-0.8117476131174779,2
1.5204980561459063,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.520498056145941,0.43359722469311535,1.0372574749653654,-0.838553554304808,-0.1110475572821239,-0.8117476131174779,2
1.5204980561460593,-0.7446969696969679,1.0372574749653611,1.381639214006127,-0.11104755728212634,-0.5137096774193555,3
1.5204980561459096,-0.04936828087953386,-0.964069224869486,1.0116070859542918,-0.11104755728213289,-1.2039797763270512,0
1.5204980561459063,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.5204980561459063,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.520498056145936,0.37545556184751194,1.0372574749653656,-1.0235696183308185,-0.11104755728212382,-0.8297977377996559,2
1.520498056145883,0.06201195860223322,-0.9640692248694859,0.13278078183122738,-0.111047557282131,-1.4013528239352846,0
1.5204980561459327,0.027997909642133015,-0.9640692248694847,-1.0698236343372858,-0.11104755728212376,-1.5924016923308293,0
1.5204980561459465,0.4573491857812946,1.0372574749653651,-0.7460455222918762,-0.11104755728212398,-0.79134177483765,2
1.5204980561459076,0.09445158485040123,-0.9640692248694852,-0.7460455222918567,-0.11104755728212491,-1.5892689290030577,0
1.520498056145907,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5220250381543547,0.41108020703299236,1.0372574749653654,-0.9310615863178102,-0.11104755728212383,-0.8222699167049945,2
1.522025038154312,-0.7186652517391819,1.0372574749653614,1.4741472460191292,-0.11104755728212612,-0.526164367409504,3
1.52202503815434,0.04839909031204165,-0.964069224869486,0.2715428298506595,-0.11104755728213278,-1.3362154592675977,0
1.522025038154309,0.2602772842102728,1.0372574749653611,0.22528881384418434,-0.11104755728212627,-0.38787153545829206,2
1.5220250381543696,-0.15268706017520917,-0.9640692248694858,1.2891311819931253,-0.1110475572821302,-1.189722820623302,0
1.5220250381543141,-0.7085323917007096,1.0372574749653616,1.5204012620256415,-0.111047557282126,-0.5317454822405321,3
1.5220250381543512,0.46692123665807966,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7812998405103678,2
1.5220250381543687,0.0776957302135775,-0.9640692248694857,-0.005981266188219102,-0.11104755728212937,-1.4560129561094342,0
1.522025038154363,0.09151618486656664,-0.9640692248694852,-0.8385535543048046,-0.11104755728212438,-1.5998992482368515,0
1.5220250381543639,0.09745114104786914,-0.9640692248694853,-0.6535374902788713,-0.11104755728212526,-1.579295364036516,0
1.5220250381543392,-0.7016674258053602,-0.9640692248694832,1.659163310045124,-0.11104755728212466,-1.015200635890296,0
1.52202503815435,0.46225753680766557,1.0372574749653651,-0.6535374902789051,-0.11104755728212408,-0.7585728752823876,2
1.5220250381543199,-0.6768916155419239,1.0372574749653622,1.6591633100451098,-0.11104755728212569,-0.5586321533632974,3
1.522025038154352,0.4566666666666675,1.0372574749653651,-0.746045522291876,-0.11104755728212398,-0.7914545454545466,2
1.522025038154363,0.09151618486656664,-0.9640692248694852,-0.8385535543048046,-0.11104755728212438,-1.5998992482368515,0
1.522025038154356,0.02798304405109642,-0.9640692248694847,-1.0698236343372858,-0.11104755728212376,-1.592197972160174,0
1.5220250381543632,0.09226958273972095,-0.9640692248694852,-0.7922995382982974,-0.11104755728212472,-1.5944707558430633,0
1.52202503815435,0.46225753680766557,1.0372574749653651,-0.6535374902789051,-0.11104755728212408,-0.7585728752823876,2
1.5220250381543579,-0.4063538611925726,-0.9640692248694848,1.52040126202547,-0.11104755728212368,-1.0908951263789968,0
1.52202503815435,0.46225753680766557,1.0372574749653651,-0.6535374902789051,-0.11104755728212408,-0.7585728752823876,2
1.522025038154312,-0.7186652517391819,1.0372574749653614,1.4741472460191292,-0.11104755728212612,-0.526164367409504,3
1.5220250381543687,0.0776957302135775,-0.9640692248694857,-0.005981266188219102,-0.11104755728212937,-1.4560129561094342,0
1.5220250381543632,0.09226958273972095,-0.9640692248694852,-0.7922995382982974,-0.11104755728212472,-1.5944707558430633,0
1.5220250381543055,0.2445042284746351,1.037257474965361,0.2715428298506595,-0.11104755728212645,-0.3594639365292871,2
1.5220250381543208,0.3715868361029661,1.0372574749653622,-0.005981266188219729,-0.11104755728212565,-0.44980992722928137,2
1.5220250381543527,0.44852836360635373,1.0372574749653654,-0.7922995382983027,-0.11104755728212394,-0.8019611815105766,2
1.5220250381543263,0.44540008426071653,1.037257474965363,-0.1447433142076477,-0.11104755728212534,-0.48368733109323064,2
1.5220250381543636,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.522025038154309,0.2602772842102728,1.0372574749653611,0.22528881384418434,-0.11104755728212627,-0.38787153545829206,2
1.5220250381543154,0.33465680905440087,1.0372574749653618,0.0865267658247428,-0.11104755728212592,-0.434259766338079,2
1.5220250381542835,0.33393989941112767,-0.9640692248694863,2.1217034701095696,-0.11104755728213582,-0.31852301160057644,-1
1.5220250381543707,-0.11119766969245243,-0.9640692248694859,1.2428771659867974,-0.111047557282131,-1.2060131870117048,0
1.522025038154352,0.4566666666666675,1.0372574749653651,-0.746045522291876,-0.11104755728212398,-0.7914545454545466,2
1.5220250381543639,0.09745114104786914,-0.9640692248694853,-0.6535374902788713,-0.11104755728212526,-1.579295364036516,0
1.5220250381543639,0.09745114104786914,-0.9640692248694853,-0.6535374902788713,-0.11104755728212526,-1.579295364036516,0
1.522025038154313,0.32818181818181963,1.0372574749653616,0.13278078183122521,-0.11104755728212605,-0.42533799533799477,2
1.5220250381543523,0.05506537567606349,-0.964069224869486,0.22528881384416288,-0.11104755728213213,-1.360607162133894,0
1.5220250381543488,-0.2522449627161669,1.037257474965365,2.121703470109652,-0.11104755728212416,-0.7965254640647309,3
1.5220250381543674,0.08977436963246954,-0.9640692248694855,-0.14474331420764056,-0.11104755728212835,-1.4882407042438657,0
1.5220250381543463,-0.6071580671580695,-0.9640692248694838,1.6129092940385115,-0.11104755728212429,-1.040819000819005,0
1.5220250381543552,0.3755629158313723,1.0372574749653656,-1.0235696183308185,-0.11104755728212382,-0.8299485749150195,2
1.5220250381543576,0.044565749877528156,-0.9640692248694848,-1.0235696183308192,-0.11104755728212368,-1.5967667436489668,0
1.5220250381543199,-0.6768916155419239,1.0372574749653622,1.6591633100451098,-0.11104755728212569,-0.5586321533632974,3
1.5220250381543527,0.44852836360635373,1.0372574749653654,-0.7922995382983027,-0.11104755728212394,-0.8019611815105766,2
1.5220250381543579,-0.4063538611925726,-0.9640692248694848,1.52040126202547,-0.11104755728212368,-1.0908951263789968,0
1.5220250381543021,-0.779100122850122,1.0372574749653605,1.1503691339738134,-0.11104755728212663,-0.4853859541359557,3
1.5220250381543639,0.09745114104786914,-0.9640692248694853,-0.6535374902788713,-0.11104755728212526,-1.579295364036516,0
1.5220250381543579,-0.4063538611925726,-0.9640692248694848,1.52040126202547,-0.11104755728212368,-1.0908951263789968,0
1.5220250381543683,0.08334364449472394,-0.9640692248694857,-0.05223528219469477,-0.111047557282129,-1.4677732015861598,0
1.5220250381543632,0.09226958273972095,-0.9640692248694852,-0.7922995382982974,-0.11104755728212472,-1.5944707558430633,0
1.5220250381543208,0.3715868361029661,1.0372574749653622,-0.005981266188219729,-0.11104755728212565,-0.44980992722928137,2
