加入日期,累计消费金额,性别,移动电话,当前积分,业态,label
0.28975055752643714,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213134,-1.3376623376623378,0
0.28975055752643714,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.28975055752643714,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
0.28975055752643714,-0.45559285879047123,-0.9640692248694479,1.4741472460191347,-0.11104755728213137,-1.289044289044289,0
0.28975055752643714,-0.4555928587904713,-0.9640692248694479,1.6591633100450547,-0.11104755728213131,-1.3892255892255891,0
0.28975055752643714,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
0.28975055752643714,-0.4555928587904714,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575759,2
0.28975055752643714,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.28975055752643714,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
0.2912775395346503,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
0.2912775395346503,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
0.2912775395346499,-0.4555928587904714,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575759,2
0.29127753953465024,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.2912775395346502,-0.4555928587904713,1.0372574749653223,1.6591633100450542,-0.11104755728213128,-1.0,3
0.2912775395346499,-0.45559285879047146,1.0372574749653223,0.2715428298506595,-0.11104755728213124,-0.1818181818181817,2
0.2912775395346499,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.2912775395346503,-0.4555928587904712,-0.9640692248694479,2.1217034701098507,-0.11104755728213139,-0.5778841041998938,-1
0.2912775395346503,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213134,-1.3376623376623378,0
0.29127753953465,-0.45559285879047134,1.0372574749653223,-0.9310615863178169,-0.11104755728213124,-0.5757575757575757,2
0.29127753953465024,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.2912775395346501,-0.45559285879047134,1.0372574749653223,1.3816392140061762,-0.11104755728213124,-0.9696969696969694,3
0.2912775395346503,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213134,-1.3376623376623378,0
0.2912775395346503,-0.45559285879047123,-0.9640692248694479,1.0578611019608173,-0.11104755728213138,-1.3793490460157125,0
0.2912775395346503,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213134,-1.3376623376623378,0
0.29127753953465013,-0.45559285879047134,1.0372574749653223,1.5666552780320944,-0.11104755728213125,-0.9999999999999998,3
0.29127753953465013,-0.45559285879047134,1.0372574749653223,1.0578611019608173,-0.11104755728213125,-1.03030303030303,3
0.2912775395346499,-0.45559285879047146,1.0372574749653223,0.22528881384417956,-0.11104755728213124,-0.1818181818181817,2
0.2912775395346503,-0.45559285879047123,-0.9640692248694479,1.1041151179672966,-0.11104755728213138,-1.3349862258953165,0
0.29280452154286274,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.2928045215428627,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.2928045215428627,-0.45559285879047134,1.0372574749653223,-0.884807570311337,-0.11104755728213124,-0.5757575757575757,2
0.29280452154286263,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.29280452154286274,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.2928045215428627,-0.45559285879047134,1.0372574749653223,1.2428771659867357,-0.11104755728213124,-0.9696969696969694,3
0.29280452154286263,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.29280452154286263,-0.45559285879047123,-0.9640692248694479,1.2428771659867355,-0.11104755728213138,-1.348209366391184,0
0.29280452154286274,-0.45559285879047146,1.0372574749653223,0.13278078183122008,-0.11104755728213124,-0.21212121212121204,2
0.29280452154286263,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.29280452154286263,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
0.2928045215428627,-0.45559285879047134,1.0372574749653223,1.2891311819932152,-0.11104755728213124,-0.9696969696969694,3
0.29280452154286274,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.29280452154286263,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.29280452154286274,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.29280452154286263,-0.4555928587904713,-0.9640692248694479,1.6591633100450547,-0.11104755728213131,-1.3892255892255891,0
0.29280452154286274,-0.45559285879047146,1.0372574749653223,0.22528881384417956,-0.11104755728213124,-0.1818181818181817,2
0.29280452154286263,-0.4555928587904713,1.0372574749653223,1.6591633100450542,-0.11104755728213128,-1.0,3
0.29280452154286263,-0.4555928587904713,-0.9640692248694479,-1.0235696183307754,-0.11104755728213131,-1.6666666666666663,0
0.29280452154286263,-0.45559285879047123,-0.9640692248694479,1.2428771659867355,-0.11104755728213138,-1.348209366391184,0
0.29280452154286263,-0.45559285879047123,-0.9640692248694479,0.13278078183121989,-0.11104755728213137,-1.4242424242424239,0
0.29280452154286263,-0.45559285879047123,-0.9640692248694479,1.4741472460191347,-0.11104755728213137,-1.289044289044289,0
0.29280452154286274,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.29433150355107596,-0.4555928587904713,-0.9640692248694479,-0.931061586317817,-0.11104755728213131,-1.6666666666666663,0
0.29433150355107596,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.29433150355107596,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.29433150355107596,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.29433150355107596,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.2943315035510759,-0.45559285879047134,1.0372574749653223,1.2428771659867357,-0.11104755728213124,-0.9696969696969694,3
0.29433150355107585,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.29433150355107596,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
0.29433150355107596,-0.45559285879047134,1.0372574749653223,1.5666552780320944,-0.11104755728213125,-0.9999999999999998,3
0.29433150355107596,-0.4555928587904713,-0.9640692248694479,1.751671342058016,-0.1110475572821313,-1.3424947145877377,0
0.29433150355107596,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.29433150355107596,-0.45559285879047123,-0.9640692248694479,1.2428771659867355,-0.11104755728213138,-1.348209366391184,0
0.2943315035510759,-0.45559285879047134,1.0372574749653223,1.520401262025615,-0.11104755728213124,-0.9999999999999997,3
0.29433150355107596,-0.4555928587904713,-0.9640692248694479,-1.069823634337255,-0.11104755728213131,-1.6666666666666663,0
0.29433150355107596,-0.4555928587904713,-0.9640692248694479,1.6591633100450547,-0.11104755728213131,-1.3892255892255891,0
0.29433150355107585,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.29433150355107596,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.29433150355107596,-0.45559285879047123,-0.9640692248694479,1.0578611019608173,-0.11104755728213138,-1.3793490460157125,0
0.29433150355107596,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.2958584855592884,-0.4555928587904713,-0.9640692248694479,1.751671342058016,-0.1110475572821313,-1.3424947145877377,0
0.2958584855592887,-0.45559285879047146,1.0372574749653223,-0.005981266188219518,-0.11104755728213124,-0.24242424242424235,2
0.2958584855592887,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.2958584855592887,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.29585848555928834,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.2958584855592883,-0.45559285879047123,-0.9640692248694479,1.381639214006176,-0.11104755728213137,-1.344196683819325,0
0.29585848555928845,-0.45559285879047134,1.0372574749653223,1.520401262025615,-0.11104755728213124,-0.9999999999999997,3
0.2958584855592883,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
0.29585848555928845,-0.45559285879047134,1.0372574749653223,1.520401262025615,-0.11104755728213124,-0.9999999999999997,3
0.2958584855592884,-0.4555928587904713,1.0372574749653223,1.6591633100450542,-0.11104755728213128,-1.0,3
0.2958584855592883,-0.45559285879047123,-0.9640692248694479,1.9829414220904154,-0.11104755728213135,-0.41454545454545455,-1
0.2958584855592883,-0.45559285879047123,-0.9640692248694479,1.2891311819932143,-0.11104755728213138,-1.375982042648709,0
0.2958584855592883,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
0.29738546756750145,-0.45559285879047123,-0.9640692248694479,1.2428771659867355,-0.11104755728213138,-1.348209366391184,0
0.29738546756750145,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.29738546756750145,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.29738546756750145,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.29738546756750145,-0.45559285879047123,-0.9640692248694479,-0.09848929820117915,-0.11104755728213135,-1.515151515151515,0
0.29738546756750145,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.29738546756750145,-0.45559285879047123,-0.9640692248694479,1.1041151179672966,-0.11104755728213138,-1.3349862258953165,0
0.29738546756750145,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.29738546756750145,-0.45559285879047123,-0.9640692248694479,-0.05223528219469933,-0.11104755728213135,-1.4848484848484846,0
0.29738546756750145,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
0.29738546756750145,-0.45559285879047123,-0.9640692248694479,1.1503691339737758,-0.11104755728213138,-1.3782267115600446,0
0.29738546756750145,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
0.29738546756750145,-0.4555928587904713,1.0372574749653223,1.6129092940385736,-0.11104755728213127,-0.9696969696969695,3
0.29738546756750145,-0.4555928587904713,-0.9640692248694479,-0.931061586317817,-0.11104755728213131,-1.6666666666666663,0
0.29738546756750145,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.29738546756750145,-0.45559285879047134,1.0372574749653223,1.4741472460191358,-0.11104755728213124,-0.9696969696969694,3
0.29891244957571456,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.2989124495757145,-0.45559285879047134,1.0372574749653223,1.0116070859543378,-0.11104755728213125,-1.0909090909090908,3
0.2989124495757146,-0.45559285879047123,-0.9640692248694479,0.08652676582474012,-0.11104755728213137,-1.4545454545454544,0
0.29891244957571445,-0.45559285879047134,1.0372574749653223,1.2891311819932152,-0.11104755728213124,-0.9696969696969694,3
0.29891244957571456,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.29891244957571456,-0.45559285879047123,-0.9640692248694479,1.5666552780320955,-0.11104755728213134,-1.3092145949288807,0
0.29891244957571456,-0.4555928587904713,-0.9640692248694479,-0.931061586317817,-0.11104755728213131,-1.6666666666666663,0
0.29891244957571456,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
0.2989124495757145,-0.4555928587904713,1.0372574749653223,1.6591633100450542,-0.11104755728213128,-1.0,3
0.2989124495757146,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.2989124495757146,-0.45559285879047123,-0.9640692248694479,1.0578611019608173,-0.11104755728213138,-1.3793490460157125,0
0.29891244957571456,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.2989124495757145,-0.4555928587904713,1.0372574749653223,1.6591633100450542,-0.11104755728213128,-1.0,3
0.2989124495757143,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.29891244957571456,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.2989124495757146,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.2989124495757146,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
0.2989124495757145,-0.45559285879047134,1.0372574749653223,1.520401262025615,-0.11104755728213125,-0.9696969696969694,3
0.2989124495757143,-0.45559285879047146,1.0372574749653223,-0.005981266188219518,-0.11104755728213124,-0.24242424242424235,2
0.3004394315839271,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.3004394315839271,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.3004394315839271,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.3004394315839274,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.3004394315839271,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.3004394315839274,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.3004394315839271,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
0.3004394315839274,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.30043943158392705,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.3004394315839274,-0.4555928587904714,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575759,2
0.3004394315839273,-0.45559285879047134,1.0372574749653223,-0.9310615863178169,-0.11104755728213124,-0.5757575757575757,2
0.3004394315839272,-0.45559285879047134,1.0372574749653223,1.2891311819932152,-0.11104755728213124,-0.9696969696969694,3
0.3004394315839271,-0.4555928587904713,-0.9640692248694479,-0.977315602324296,-0.11104755728213131,-1.6666666666666663,0
0.3004394315839274,-0.4555928587904714,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575759,2
0.3004394315839272,-0.45559285879047134,1.0372574749653223,1.2428771659867357,-0.11104755728213124,-0.9696969696969694,3
0.3004394315839271,-0.45559285879047123,-0.9640692248694479,1.6129092940385734,-0.11104755728213134,-1.3333333333333333,0
0.3004394315839274,-0.45559285879047146,1.0372574749653223,0.2715428298506595,-0.11104755728213124,-0.1818181818181817,2
0.30043943158392705,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.3004394315839271,-0.4555928587904713,-0.9640692248694479,1.6591633100450547,-0.11104755728213131,-1.3892255892255891,0
0.3004394315839274,-0.45559285879047146,1.0372574749653223,0.08652676582474016,-0.11104755728213124,-0.21212121212121204,2
0.3004394315839271,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
0.3019664135921402,-0.45559285879047134,1.0372574749653223,1.3353851979996967,-0.11104755728213124,-0.9696969696969694,3
0.3019664135921402,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,1.2891311819932143,-0.11104755728213138,-1.375982042648709,0
0.3019664135921402,-0.4555928587904713,-0.9640692248694479,1.9366874060839336,-0.11104755728213131,-0.1447811447811447,-1
0.3019664135921402,-0.45559285879047134,1.0372574749653223,1.1041151179672966,-0.11104755728213125,-1.03030303030303,3
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.3019664135921402,-0.45559285879047146,1.0372574749653223,0.13278078183122008,-0.11104755728213124,-0.21212121212121204,2
0.3019664135921402,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,1.4741472460191347,-0.11104755728213137,-1.289044289044289,0
0.3019664135921402,-0.4555928587904713,-0.9640692248694479,-1.069823634337255,-0.11104755728213131,-1.6666666666666663,0
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,1.1041151179672966,-0.11104755728213138,-1.3349862258953165,0
0.3019664135921402,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.3019664135921402,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.3019664135921402,-0.4555928587904714,1.0372574749653223,-0.8385535543048565,-0.11104755728213124,-0.5757575757575757,2
0.3019664135921402,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,0.13278078183121989,-0.11104755728213137,-1.4242424242424239,0
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,1.2428771659867355,-0.11104755728213138,-1.348209366391184,0
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,-0.05223528219469933,-0.11104755728213135,-1.4848484848484846,0
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,0.595320941896019,-0.11104755728213138,-1.3290043290043287,0
0.3019664135921402,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.3034933956003533,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.3034933956003533,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
0.303493395600353,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.3034933956003533,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.303493395600353,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.303493395600353,-0.45559285879047146,1.0372574749653223,0.22528881384417956,-0.11104755728213124,-0.1818181818181817,2
0.3034933956003533,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
0.3034933956003533,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.3034933956003534,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
0.303493395600353,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.3034933956003534,-0.45559285879047123,-0.9640692248694479,-0.05223528219469933,-0.11104755728213135,-1.4848484848484846,0
0.3034933956003533,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.3034933956003533,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.3034933956003532,-0.45559285879047134,1.0372574749653223,1.5666552780320944,-0.11104755728213125,-0.9999999999999998,3
0.3034933956003533,-0.45559285879047123,-0.9640692248694479,1.2428771659867355,-0.11104755728213138,-1.348209366391184,0
0.3034933956003533,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.3034933956003533,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.3034933956003534,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.3034933956003532,-0.45559285879047134,1.0372574749653223,1.0578611019608173,-0.11104755728213125,-1.03030303030303,3
0.3034933956003533,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.303493395600353,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.3034933956003534,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
0.3034933956003533,-0.4555928587904713,-0.9640692248694479,-1.069823634337255,-0.11104755728213131,-1.6666666666666663,0
0.3034933956003533,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.303493395600353,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.303493395600353,-0.45559285879047146,1.0372574749653223,-0.09848929820117915,-0.11104755728213124,-0.24242424242424235,2
0.3034933956003533,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.3034933956003533,-0.45559285879047123,-0.9640692248694479,1.1503691339737758,-0.11104755728213138,-1.3493112947658399,0
0.3034933956003534,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
0.3034933956003534,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.303493395600353,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.3034933956003534,-0.45559285879047123,-0.9640692248694479,1.5666552780320955,-0.11104755728213134,-1.3092145949288807,0
0.303493395600353,-0.45559285879047146,1.0372574749653223,0.2715428298506595,-0.11104755728213124,-0.1818181818181817,2
0.303493395600353,-0.4555928587904714,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575759,2
0.303493395600353,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.3034933956003533,-0.45559285879047123,-0.9640692248694479,1.6129092940385734,-0.11104755728213134,-1.3333333333333333,0
0.303493395600353,-0.45559285879047146,1.0372574749653223,0.13278078183122008,-0.11104755728213124,-0.21212121212121204,2
0.30349339560035316,-0.45559285879047134,1.0372574749653223,1.4741472460191358,-0.11104755728213124,-0.9696969696969694,3
0.3034933956003533,-0.4555928587904713,-0.9640692248694479,1.6591633100450547,-0.11104755728213131,-1.3892255892255891,0
0.3050203776085657,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.3050203776085657,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.3050203776085657,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.30502037760856576,-0.45559285879047134,1.0372574749653223,1.4278932300126563,-0.11104755728213124,-0.9696969696969694,3
0.30502037760856576,-0.45559285879047134,1.0372574749653223,1.2428771659867357,-0.11104755728213124,-0.9696969696969694,3
0.3050203776085658,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.30502037760856576,-0.45559285879047123,-0.9640692248694479,1.2428771659867355,-0.11104755728213138,-1.348209366391184,0
0.30502037760856576,-0.45559285879047134,1.0372574749653223,-0.884807570311337,-0.11104755728213124,-0.5757575757575757,2
0.3050203776085658,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.3050203776085658,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.3050203776085657,-0.45559285879047123,-0.9640692248694479,1.4741472460191347,-0.11104755728213137,-1.289044289044289,0
0.3050203776085658,-0.4555928587904714,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575759,2
0.3050203776085658,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.3050203776085657,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.3050203776085657,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.30502037760856576,-0.45559285879047134,1.0372574749653223,-0.884807570311337,-0.11104755728213124,-0.5757575757575757,2
0.3050203776085657,-0.45559285879047123,-0.9640692248694479,-0.09848929820117915,-0.11104755728213135,-1.515151515151515,0
0.3050203776085657,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.3050203776085657,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.30502037760856576,-0.45559285879047134,1.0372574749653223,1.520401262025615,-0.11104755728213125,-0.9696969696969694,3
0.3050203776085657,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.3050203776085657,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.3050203776085657,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.3050203776085657,-0.45559285879047123,-0.9640692248694479,0.08652676582474012,-0.11104755728213137,-1.4545454545454544,0
0.3050203776085657,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.3050203776085657,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.3050203776085658,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.3050203776085657,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
0.3050203776085657,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.3050203776085657,-0.4555928587904713,1.0372574749653223,1.6591633100450542,-0.11104755728213128,-1.0,3
0.3050203776085657,-0.45559285879047123,-0.9640692248694479,0.13278078183121989,-0.11104755728213137,-1.4242424242424239,0
0.3050203776085657,-0.45559285879047123,-0.9640692248694479,-0.05223528219469933,-0.11104755728213135,-1.4848484848484846,0
